Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 115	 116	  30	   4	 529	   1	   2	  34	   7	  11	  30	  20	  30	 655	284085	284614	   0	  70	
 116	 117	  30	   4	 405	   3	   2	  34	   7	  12	  30	  20	  30	 438	286353	286758	   0	  70	
 117	 118	  30	   4	 485	   1	   2	  35	   7	  12	  30	  20	  30	 679	288737	289222	   0	  70	
 118	 119	  30	   4	 506	   3	   2	  35	   7	  13	  30	  20	  30	 467	291004	291510	   0	  70	
 119	 120	  20	   4	 546	   2	   2	  35	   8	  13	  30	  20	  30	 373	293188	293734	   0	  70	
 120	 121	  80	   1	1237	   1	   1	   1	   8	  13	  80	  20	  30	 457	295505	296742	   1	  80	
 121	 122	  30	   4	 487	   3	   2	   1	   8	  14	  80	  20	  30	 555	298623	299110	   0	  80	
 122	 123	  80	   1	 495	   1	   1	   2	   8	  14	  80	  20	  30	 391	300807	301302	   0	  90	
 123	 124	  30	   3	 541	   3	   2	   2	   8	  15	  80	  20	  30	 645	303241	303782	   0	  90	
 124	 125	  80	   2	 385	   1	   1	   3	   8	  15	  80	  20	  30	 438	305525	305910	   0	  80	
 125	 126	  30	   4	 640	   3	   2	   3	   8	  16	  80	  20	  30	 328	307542	308182	   0	  80	
 126	 127	  80	   3	 466	   1	   2	   4	   8	  16	  80	  20	  30	 377	309860	310326	   0	  80	
 127	 128	  30	   4	 563	   3	   2	   4	   8	  17	  80	  20	  30	 588	312227	312790	   0	  80	
 128	 129	  20	   4	 550	   2	   2	   4	   9	  17	  80	  20	  30	 457	314544	315094	   0	  80	
 129	 130	  80	   1	 362	   1	   1	   5	   9	  17	  80	  20	  30	 420	316828	317190	   0	  90	
 130	 131	  30	   4	 438	   3	   2	   5	   9	  18	  80	  20	  30	 399	318896	319334	   0	  90	
 131	 132	  80	   2	 449	   1	   1	   6	   9	  18	  80	  20	  30	 360	321013	321462	   0	  80	
 132	 133	  30	   3	 377	   3	   2	   6	   9	  19	  80	  20	  30	 419	323197	323574	   0	  80	
 133	 134	  80	   1	 401	   1	   1	   7	   9	  19	  80	  20	  30	 502	325381	325782	   0	  90	
 134	 135	  20	   4	 532	   2	   2	   7	  10	  19	  80	  20	  30	 612	327698	328230	   0	  90	
 135	 136	  80	   1	 573	   1	   1	   8	  10	  19	  80	  20	  30	 682	330233	330806	   0	 100	
 136	 137	  20	   3	 595	   2	   2	   8	  11	  19	  80	  20	  30	 349	332467	333062	   0	 100	
 137	 138	  80	   1	 493	   1	   1	   9	  11	  19	  80	  20	  30	 637	335001	335494	   0	 110	
 138	 139	  20	   4	 665	   2	   2	   9	  12	  19	  80	  20	  30	 305	337101	337766	   0	 110	
 139	 140	  30	   4	 589	   3	   2	   9	  12	  20	  80	  20	  30	 312	339385	339974	   0	 110	
 140	 141	  80	   1	 580	   1	   1	  10	  12	  20	  80	  20	  30	 304	341586	342166	   0	 120	
 141	 142	  30	   3	 540	   3	   2	  10	  12	  21	  80	  20	  30	 690	344170	344710	   0	 120	
 142	 143	  20	   4	 545	   2	   2	  10	  13	  21	  80	  20	  30	 407	346421	346966	   0	 120	
 143	 144	  80	   2	 587	   1	   1	  11	  13	  21	  80	  20	  30	 685	348955	349542	   0	 110	
 144	 145	  30	   4	 520	   3	   2	  11	  13	  22	  80	  20	  30	 555	351406	351926	   0	 110	
 145	 146	  20	   4	 629	   2	   2	  11	  14	  22	  80	  20	  30	 637	353873	354502	   0	 110	
 146	 147	  30	   4	 681	   3	   2	  11	  14	  23	  80	  20	  30	 362	356157	356838	   0	 110	
 147	 148	  20	   4	 767	   2	   2	  11	  15	  23	  80	  20	  30	 636	358791	359558	   0	 110	
 148	 149	  80	   1	 485	   1	   1	  12	  15	  23	  80	  20	  30	 558	361425	361910	   0	 120	
 149	 150	  20	   4	 490	   2	   2	  12	  16	  23	  80	  20	  30	 460	363676	364166	   0	 120	
 150	 151	  80	   1	 472	   1	   1	  13	  16	  23	  80	  20	  30	 643	366110	366582	   0	 130	
 151	 152	  20	   4	 539	   2	   2	  13	  17	  23	  80	  20	  30	 512	368411	368950	   0	 130	
 152	 153	  30	   4	 552	   3	   2	  13	  17	  24	  80	  20	  30	 592	370845	371397	   0	 130	
 153	 154	  20	   3	 913	   2	   2	  13	  18	  24	  80	  20	  30	 301	373012	373925	   0	 130	
 154	 155	  80	   1	 403	   1	   1	  14	  18	  24	  80	  20	  30	 504	375730	376133	   0	 140	
 155	 156	  30	   4	 529	   3	   2	  14	  18	  25	  80	  20	  30	 343	377780	378309	   0	 140	
 156	 157	  80	   1	 432	   1	   1	  15	  18	  25	  80	  20	  30	 566	380181	380613	   0	 150	
 157	 158	  20	   4	 438	   2	   2	  15	  19	  25	  80	  20	  30	 487	382415	382853	   0	 150	
 158	 159	  30	   4	 574	   3	   2	  15	  19	  26	  80	  20	  30	 441	384599	385173	   0	 150	
 159	 160	  80	   1	 417	   1	   1	  16	  19	  26	  80	  20	  30	 420	386900	387317	   0	 160	
 160	 161	  20	   4	 417	   2	   2	  16	  20	  26	  80	  20	  30	 656	389284	389701	   0	 160	
 161	 162	  30	   3	 398	   3	   2	  16	  20	  27	  80	  20	  30	 315	391351	391749	   0	 160	
 162	 163	  80	   1	 466	   1	   1	  17	  20	  27	  80	  20	  30	 565	393635	394101	   0	 170	
 163	 164	  30	   4	 460	   3	   2	  17	  20	  28	  80	  20	  30	 363	395769	396229	   0	 170	
 164	 165	  20	   4	 500	   2	   2	  17	  21	  28	  80	  20	  30	 416	397953	398453	   0	 170	
 165	 166	  30	   4	 520	   3	   2	  17	  21	  29	  80	  20	  30	 475	400237	400757	   0	 170	
 166	 167	  80	   2	 396	   1	   1	  18	  21	  29	  80	  20	  30	 455	402521	402917	   0	 160	
 167	 168	  30	   3	 461	   3	   2	  18	  21	  30	  80	  20	  30	 667	404888	405349	   0	 160	
 168	 169	  20	   4	 557	   2	   2	  18	  22	  30	  80	  20	  30	 601	407256	407813	   0	 160	
 169	 170	  30	   4	 644	   3	   2	  18	  22	  31	  80	  20	  30	 360	409473	410117	   0	 160	
 170	 171	  80	   1	 476	   1	   1	  19	  22	  31	  80	  20	  30	 628	412041	412517	   0	 170	
 171	 172	  30	   4	 466	   3	   2	  19	  22	  32	  80	  20	  30	 461	414291	414757	   0	 170	
 172	 173	  20	   3	 550	   2	   2	  19	  23	  32	  80	  20	  30	 490	416559	417109	   0	 170	
 173	 174	  80	   1	 553	   1	   1	  20	  23	  32	  80	  20	  30	 458	418876	419429	   0	 180	
 174	 175	  30	   4	 421	   3	   2	  20	  23	  33	  80	  20	  30	 622	421360	421781	   0	 180	
 175	 176	  80	   1	 439	   1	   1	  21	  23	  33	  80	  20	  30	 588	423678	424117	   0	 190	
 176	 177	  30	   3	 747	   3	   2	  21	  23	  34	  80	  20	  30	 562	425978	426725	   0	 190	
 177	 178	  80	   1	 592	   1	   1	  22	  23	  34	  80	  20	  30	 605	428629	429221	   0	 200	
 178	 179	  30	   4	 697	   3	   2	  22	  23	  35	  80	  20	  30	 650	431180	431877	   0	 200	
 179	 180	  20	   4	 578	   2	   2	  22	  24	  35	  80	  20	  30	 537	433731	434309	   0	 200	
 180	 181	  70	   3	1018	   3	   2	  22	  24	   1	  80	  20	  70	 690	436315	437333	   3	 200	
 181	 182	  20	   3	 587	   2	   2	  22	  25	   1	  80	  20	  70	 417	439082	439669	   0	 200	
 182	 183	  80	   2	 469	   1	   1	  23	  25	   1	  80	  20	  70	 629	441600	442069	   0	 190	
 183	 184	  70	   2	 889	   3	   1	  23	  25	   2	  80	  20	  70	 509	443884	444773	   0	 180	
 184	 185	  20	   4	 512	   2	   2	  23	  26	   2	  80	  20	  70	 427	446501	447013	   0	 180	
 185	 186	  70	   3	 667	   3	   2	  23	  26	   3	  80	  20	  70	 694	449002	449669	   0	 180	
 186	 187	  20	   4	 491	   2	   2	  23	  27	   3	  80	  20	  70	 404	451386	451877	   0	 180	
 187	 188	  70	   4	 582	   3	   2	  23	  27	   4	  80	  20	  70	 303	453487	454069	   0	 180	
 188	 189	  20	   4	 529	   2	   2	  23	  28	   4	  80	  20	  70	 616	456004	456533	   0	 180	
 189	 190	  80	   1	 498	   1	   1	  24	  28	   4	  80	  20	  70	 525	458355	458853	   0	 190	
 190	 191	  70	   3	 470	   3	   2	  24	  28	   5	  80	  20	  70	 484	460655	461125	   0	 190	
 191	 192	  80	   2	 645	   1	   1	  25	  28	   5	  80	  20	  70	 608	463056	463701	   0	 180	
 192	 193	  20	   4	 545	   2	   2	  25	  29	   5	  80	  20	  70	 535	465540	466085	   0	 180	
 193	 194	  70	   3	 465	   3	   2	  25	  29	   6	  80	  20	  70	 521	467908	468373	   0	 180	
 194	 195	  20	   4	 715	   2	   2	  25	  30	   6	  80	  20	  70	 357	470042	470757	   0	 180	
 195	 196	  70	   3	 484	   3	   2	  25	  30	   7	  80	  20	  70	 512	472576	473060	   0	 180	
 196	 197	  80	   1	 420	   1	   1	  26	  30	   7	  80	  20	  70	 583	474960	475380	   0	 190	
 197	 198	  50	   3	1026	   2	   2	  26	   1	   7	  80	  50	  70	 305	477010	478036	   2	 190	
 198	 199	  70	   4	 600	   3	   2	  26	   1	   8	  80	  50	  70	 682	480028	480628	   0	 190	
 199	 200	  50	   4	 959	   2	   2	  26	   2	   8	  80	  50	  70	 309	482245	483204	   0	 190	
 200	 201	  80	   1	 515	   1	   1	  27	   2	   8	  80	  50	  70	 411	484913	485428	   0	 200	
 201	 202	  70	   3	 572	   3	   2	  27	   2	   9	  80	  50	  70	 321	487080	487652	   0	 200	
 202	 203	  50	   3	 468	   2	   2	  27	   3	   9	  80	  50	  70	 694	489648	490116	   0	 200	
 203	 204	  70	   3	 573	   3	   2	  27	   3	  10	  80	  50	  70	 388	491815	492388	   0	 200	
 204	 205	  50	   4	 618	   2	   2	  27	   4	  10	  80	  50	  70	 576	494266	494884	   0	 200	
 205	 206	  70	   4	 707	   3	   2	  27	   4	  11	  80	  50	  70	 638	496833	497540	   0	 200	
 206	 207	  50	   4	 519	   2	   2	  27	   5	  11	  80	  50	  70	 679	499517	500036	   0	 200	
 207	 208	  80	   1	 533	   1	   1	  28	   5	  11	  80	  50	  70	 593	501935	502468	   0	 210	
 208	 209	  50	   3	 498	   2	   2	  28	   6	  11	  80	  50	  70	 625	504402	504900	   0	 210	
 209	 210	  80	   1	 564	   1	   1	  29	   6	  11	  80	  50	  70	 517	506736	507300	   0	 220	
 210	 211	  70	   4	 686	   3	   2	  29	   6	  12	  80	  50	  70	 662	509270	509956	   0	 220	
 211	 212	  50	   3	 650	   2	   2	  29	   7	  12	  80	  50	  70	 461	511738	512388	   0	 220	
 212	 213	  80	   1	 690	   1	   1	  30	   7	  12	  80	  50	  70	 618	514322	515012	   0	 230	
 213	 214	  70	   3	 815	   3	   2	  30	   7	  13	  80	  50	  70	 471	516789	517604	   0	 230	
 214	 215	  80	   1	 646	   1	   1	  31	   7	  13	  80	  50	  70	 471	519390	520036	   0	 240	
 215	 216	  70	   3	 672	   3	   2	  31	   7	  14	  80	  50	  70	 585	521924	522596	   0	 240	
 216	 217	  50	   4	 535	   2	   2	  31	   8	  14	  80	  50	  70	 640	524541	525076	   0	 240	
 217	 218	  80	   1	 495	   1	   1	  32	   8	  14	  80	  50	  70	 331	526725	527220	   0	 250	
 218	 219	  50	   4	 823	   2	   2	  32	   9	  14	  80	  50	  70	 397	528909	529732	   0	 250	
 219	 220	  80	   1	 560	   1	   1	  33	   9	  14	  80	  50	  70	 405	531444	532004	   0	 260	
 220	 221	  70	   3	1160	   3	   2	  33	   9	  15	  80	  50	  70	 331	533644	534804	   0	 260	
 221	 222	  50	   3	 570	   2	   2	  33	  10	  15	  80	  50	  70	 652	536778	537348	   0	 260	
 222	 223	  70	   3	 707	   3	   2	  33	  10	  16	  80	  50	  70	 648	539313	540020	   0	 260	
 223	 224	  20	   4	 899	   1	   2	   1	  10	  16	  20	  50	  70	 376	541713	542612	   1	 260	
 224	 225	  50	   4	 482	   2	   2	   1	  11	  16	  20	  50	  70	 585	544514	544996	   0	 260	
 225	 226	  70	   4	 557	   3	   2	   1	  11	  17	  20	  50	  70	 320	546631	547188	   0	 260	
 226	 227	  20	   4	 568	   1	   2	   2	  11	  17	  20	  50	  70	 647	549132	549700	   0	 260	
 227	 228	  70	   3	 448	   3	   2	   2	  11	  18	  20	  50	  70	 685	551700	552148	   0	 260	
 228	 229	  20	   4	 496	   1	   2	   3	  11	  18	  20	  50	  70	 617	554084	554580	   0	 260	
 229	 230	  50	   3	 484	   2	   2	   3	  12	  18	  20	  50	  70	 510	556384	556868	   0	 260	
 230	 231	  70	   3	 540	   3	   2	   3	  12	  19	  20	  50	  70	 370	558552	559092	   0	 260	
 231	 232	  50	   4	 551	   2	   2	   3	  13	  19	  20	  50	  70	 662	561069	561620	   0	 260	
 232	 233	  70	   3	 483	   3	   2	   3	  13	  20	  20	  50	  70	 626	563553	564036	   0	 260	
 233	 234	  20	   3	 637	   1	   2	   4	  13	  20	  20	  50	  70	 335	565687	566324	   0	 260	
 234	 235	  70	   4	 425	   3	   2	   4	  13	  21	  20	  50	  70	 546	568171	568596	   0	 260	
 235	 236	  20	   4	 437	   1	   2	   5	  13	  21	  20	  50	  70	 337	570239	570676	   0	 260	
 236	 237	  50	   4	 494	   2	   2	   5	  14	  21	  20	  50	  70	 423	572406	572900	   0	 260	
 237	 238	  70	   3	 414	   3	   2	   5	  14	  22	  20	  50	  70	 587	574790	575204	   0	 260	
 238	 239	  50	   3	 415	   2	   2	   5	  15	  22	  20	  50	  70	 638	577141	577556	   0	 260	
 239	 240	  70	   3	 374	   3	   2	   5	  15	  23	  20	  50	  70	 449	579325	579699	   0	 260	
 240	 241	  50	   3	 434	   2	   2	   5	  16	  23	  20	  50	  70	 418	581425	581859	   0	 260	
 241	 242	  20	   4	 490	   1	   2	   6	  16	  23	  20	  50	  70	 406	583593	584083	   0	 260	
 242	 243	  50	   4	 434	   2	   2	   6	  17	  23	  20	  50	  70	 408	585793	586227	   0	 260	
 243	 244	  20	   3	 600	   1	   2	   7	  17	  23	  20	  50	  70	 484	588027	588627	   0	 260	
 244	 245	  70	   3	 466	   3	   2	   7	  17	  24	  20	  50	  70	 604	590545	591011	   0	 260	
 245	 246	  50	   3	 781	   2	   2	   7	  18	  24	  20	  50	  70	 345	592662	593443	   0	 260	
 246	 247	  20	   4	 505	   1	   2	   8	  18	  24	  20	  50	  70	 391	595146	595651	   0	 260	
 247	 248	  50	   4	 517	   2	   2	   8	  19	  24	  20	  50	  70	 663	597614	598131	   0	 260	
