Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 140	 151	  80	   3	 299	   1	   2	  12	  12	  18	  80	  20	  30	 370	362000	362299	   0	 -20	
 141	 152	  20	   4	 622	   2	   2	  12	  13	  18	  80	  20	  30	 335	363933	364555	   0	 -20	
 142	 153	  30	   1	 856	   3	   1	  12	  13	  19	  80	  20	  30	 628	366467	367323	   0	 -10	
 143	 154	  20	   2	 622	   2	   1	  12	  14	  19	  80	  20	  30	 602	369213	369835	   0	 -20	
 144	 155	  80	   3	 723	   1	   2	  13	  14	  19	  80	  20	  30	 370	371480	372203	   0	 -20	
 145	 156	  30	   2	 574	   3	   1	  13	  14	  20	  80	  20	  30	 690	374173	374747	   0	 -30	
 146	 157	  80	   3	 635	   1	   2	  14	  14	  20	  80	  20	  30	 360	376400	377035	   0	 -30	
 147	 158	  20	   2	 558	   2	   1	  14	  15	  20	  80	  20	  30	 499	378813	379371	   0	 -40	
 148	 159	  30	   3	 576	   3	   2	  14	  15	  21	  80	  20	  30	 580	381227	381803	   0	 -40	
 149	 160	  80	   1	 454	   1	   1	  15	  15	  21	  80	  20	  30	 403	383493	383947	   0	 -30	
 150	 161	  20	   2	 750	   2	   1	  15	  16	  21	  80	  20	  30	 300	385533	386283	   0	 -40	
 151	 162	  30	   2	 438	   3	   1	  15	  16	  22	  80	  20	  30	 547	388133	388571	   0	 -50	
 152	 163	  80	   1	 334	   1	   1	  16	  16	  22	  80	  20	  30	 640	390493	390827	   0	 -40	
 153	 164	  30	   2	 400	   3	   1	  16	  16	  23	  80	  20	  30	 469	392587	392987	   0	 -50	
 154	 165	  20	   4	 313	   2	   2	  16	  17	  23	  80	  20	  30	 346	394627	394940	   0	 -50	
 155	 166	  30	   2	 398	   3	   1	  16	  17	  24	  80	  20	  30	 350	396573	396971	   0	 -60	
 156	 167	  80	   1	 523	   1	   1	  17	  17	  24	  80	  20	  30	 626	398880	399403	   0	 -50	
 157	 168	  30	   2	 576	   3	   1	  17	  17	  25	  80	  20	  30	 543	401227	401803	   0	 -60	
 158	 169	  20	   1	1075	   2	   1	  17	  18	  25	  80	  20	  30	 549	403640	404715	   0	 -50	
 159	 170	  30	   2	 699	   3	   1	  17	  18	  26	  80	  20	  30	 490	406480	407179	   0	 -60	
 160	 171	  80	   4	 537	   1	   2	  18	  18	  26	  80	  20	  30	 570	409027	409564	   0	 -60	
 161	 172	  30	   1	 583	   3	   1	  18	  18	  27	  80	  20	  30	 316	411173	411756	   0	 -50	
 162	 173	  20	   2	 967	   2	   1	  18	  19	  27	  80	  20	  30	 305	413333	414300	   0	 -60	
 163	 174	  80	   3	 545	   1	   2	  19	  19	  27	  80	  20	  30	 369	415947	416492	   0	 -60	
 164	 175	  30	   2	 451	   3	   1	  19	  19	  28	  80	  20	  30	 678	418440	418891	   0	 -70	
 165	 176	  80	   3	 631	   1	   2	  20	  19	  28	  80	  20	  30	 367	420533	421164	   0	 -70	
 166	 177	  30	   2	 323	   3	   1	  20	  19	  29	  80	  20	  30	 557	423000	423323	   0	 -80	
 167	 178	  80	   1	 612	   1	   1	  21	  19	  29	  80	  20	  30	 311	424920	425532	   0	 -70	
 168	 179	  30	   3	 271	   3	   2	  21	  19	  30	  80	  20	  30	 490	427293	427564	   0	 -70	
 169	 180	  20	   2	 380	   2	   1	  21	  20	  30	  80	  20	  30	 586	429440	429820	   0	 -80	
 170	 181	  30	   2	 473	   3	   1	  21	  20	  31	  80	  20	  30	 401	431507	431980	   0	 -90	
 171	 182	  20	   4	 524	   2	   2	  21	  21	  31	  80	  20	  30	 563	433840	434364	   0	 -90	
 172	 183	  80	   1	 225	   1	   1	  22	  21	  31	  80	  20	  30	 537	436187	436412	   0	 -80	
 173	 184	  30	   2	 631	   3	   1	  22	  21	  32	  80	  20	  30	 524	438213	438844	   0	 -90	
 174	 185	  20	   4	 396	   2	   2	  22	  22	  32	  80	  20	  30	 509	440640	441036	   0	 -90	
 175	 186	  30	   4	 441	   3	   2	  22	  22	  33	  80	  20	  30	 635	442947	443388	   0	 -90	
 176	 187	  20	   3	 337	   2	   2	  22	  23	  33	  80	  20	  30	 398	445067	445404	   0	 -90	
 177	 188	  30	   1	  38	   3	   1	  22	  23	  34	  80	  20	  30	 649	447334	447372	   0	 -80	
 178	 189	  20	   2	 713	   2	   1	  22	  24	  34	  80	  20	  30	 618	449267	449980	   0	 -90	
 179	 190	  80	   4	 353	   1	   2	  23	  24	  34	  80	  20	  30	 528	451787	452140	   0	 -90	
 180	 191	  30	   2	 225	   3	   1	  23	  24	  35	  80	  20	  30	 606	454027	454252	   0	-100	
 181	 192	  80	   3	 300	   1	   2	  24	  24	  35	  80	  20	  30	 465	456000	456300	   0	-100	
 182	 193	  20	   1	  25	   2	   1	  24	  25	  35	  80	  20	  30	 403	457987	458012	   0	 -90	
 183	 194	  70	   1	 673	   3	   1	  24	  25	   1	  80	  20	  70	 651	459947	460620	   3	 -80	
 184	 195	  20	   2	 537	   2	   1	  24	  26	   1	  80	  20	  70	 330	462227	462764	   0	 -90	
 185	 196	  70	   2	 670	   3	   1	  24	  26	   2	  80	  20	  70	 441	464494	465164	   0	-100	
 186	 197	  80	   2	 553	   1	   1	  25	  26	   2	  80	  20	  70	 414	466867	467420	   0	-110	
 187	 198	  20	   4	 289	   2	   2	  25	  27	   2	  80	  20	  70	 361	469067	469356	   0	-110	
 188	 199	  70	   1	 617	   3	   1	  25	  27	   3	  80	  20	  70	 393	471027	471644	   0	-100	
 189	 200	  20	   2	 537	   2	   1	  25	  28	   3	  80	  20	  70	 421	473347	473884	   0	-110	
 190	 201	  80	   1	1020	   1	   1	  26	  28	   3	  80	  20	  70	 357	475520	476540	   0	-100	
 191	 202	  70	   2	 430	   3	   1	  26	  28	   4	  80	  20	  70	 413	478254	478684	   0	-110	
 192	 203	  20	   2	1014	   2	   1	  26	  29	   4	  80	  20	  70	 405	480374	481388	   0	-120	
 193	 204	  70	   3	 300	   3	   2	  26	  29	   5	  80	  20	  70	 365	483040	483340	   0	-120	
 194	 205	  20	   2	 510	   2	   1	  26	  30	   5	  80	  20	  70	 432	485054	485564	   0	-130	
 195	 206	  70	   1	 417	   3	   1	  26	  30	   6	  80	  20	  70	 625	487467	487884	   0	-120	
 196	 207	  50	   3	 302	   2	   2	  26	   1	   6	  80	  50	  70	 667	489854	490156	   2	-120	
 197	 208	  80	   1	 470	   1	   1	  27	   1	   6	  80	  50	  70	 455	491894	492364	   0	-110	
 198	 209	  50	   2	1294	   2	   1	  27	   2	   6	  80	  50	  70	 367	494014	495308	   0	-120	
 199	 210	  80	   1	1606	   1	   1	  28	   2	   6	  80	  50	  70	 345	496934	498540	   0	-110	
 200	 211	  70	   3	 558	   3	   2	  28	   2	   7	  80	  50	  70	 434	500254	500812	   0	-110	
 201	 212	  50	   1	 244	   2	   1	  28	   3	   7	  80	  50	  70	 504	502600	502844	   0	-100	
 202	 213	  80	   3	 790	   1	   2	  29	   3	   7	  80	  50	  70	 412	504534	505324	   0	-100	
 203	 214	  70	   4	 612	   3	   2	  29	   3	   8	  80	  50	  70	 477	507080	507692	   0	-100	
 204	 215	  80	   3	 705	   1	   2	  30	   3	   8	  80	  50	  70	 337	509307	510012	   0	-100	
 205	 216	  70	   1	 230	   3	   1	  30	   3	   9	  80	  50	  70	 442	511734	511964	   0	 -90	
 206	 217	  50	   4	 326	   2	   2	  30	   4	   9	  80	  50	  70	 484	513734	514060	   0	 -90	
 207	 218	  80	   1	 209	   1	   1	  31	   4	   9	  80	  50	  70	 607	515947	516156	   0	 -80	
 208	 219	  50	   4	 380	   2	   2	  31	   5	   9	  80	  50	  70	 328	517760	518140	   0	 -80	
 209	 220	  80	   1	 342	   1	   1	  32	   5	   9	  80	  50	  70	 550	519974	520316	   0	 -70	
 210	 221	  70	   1	1177	   3	   1	  32	   5	  10	  80	  50	  70	 555	522147	523324	   0	 -60	
NaN	 222	  50	NaN	NaN	   2	   3	  32	   5	  10	  80	  50	  70	 559	522147	NaN	   0	 -60	
 211	 223	  70	   2	 641	   3	   1	  32	   5	  11	  80	  50	  70	 460	528907	529548	   0	 -70	
 212	 224	  80	   3	 158	   1	   2	  33	   5	  11	  80	  50	  70	 376	531214	531372	   0	 -70	
 213	 225	  50	   1	 470	   2	   1	  33	   6	  11	  80	  50	  70	 528	533174	533644	   0	 -60	
 214	 226	  70	   2	 502	   3	   1	  33	   6	  12	  80	  50	  70	 640	535574	536076	   0	 -70	
 215	 227	  20	   2	 868	   1	   1	   1	   6	  12	  20	  50	  70	 515	537880	538748	   1	 -80	
 216	 228	  70	   3	 580	   3	   2	   1	   6	  13	  20	  50	  70	 321	540360	540940	   0	 -80	
 217	 229	  20	   2	 449	   1	   1	   2	   6	  13	  20	  50	  70	 444	542667	543116	   0	 -90	
 218	 230	  50	   3	 537	   2	   2	   2	   7	  13	  20	  50	  70	 392	544787	545324	   0	 -90	
 219	 231	  70	   3	 273	   3	   2	   2	   7	  14	  20	  50	  70	 457	547067	547340	   0	 -90	
 220	 232	  50	   2	1329	   2	   1	   2	   8	  14	  20	  50	  70	 521	549147	550476	   0	-100	
 221	 233	  70	   3	 217	   3	   2	   2	   8	  15	  20	  50	  70	 364	552147	552364	   0	-100	
 222	 234	  20	   2	 268	   1	   1	   3	   8	  15	  20	  50	  70	 433	554080	554348	   0	-110	
 223	 235	  70	   3	 404	   3	   2	   3	   8	  16	  20	  50	  70	 329	555960	556364	   0	-110	
 224	 236	  20	   1	 206	   1	   1	   4	   8	  16	  20	  50	  70	 372	558014	558220	   0	-100	
 225	 237	  50	   2	 206	   2	   1	   4	   9	  16	  20	  50	  70	 349	559854	560060	   0	-110	
 226	 238	  70	   4	 542	   3	   2	   4	   9	  17	  20	  50	  70	 596	561934	562476	   0	-110	
 227	 239	  50	   3	 630	   2	   2	   4	  10	  17	  20	  50	  70	 545	564294	564924	   0	-110	
 228	 240	  70	   3	 569	   3	   2	   4	  10	  18	  20	  50	  70	 579	566787	567356	   0	-110	
 229	 241	  50	   4	 689	   2	   2	   4	  11	  18	  20	  50	  70	 350	568987	569676	   0	-110	
 230	 242	  20	   4	 236	   1	   2	   5	  11	  18	  20	  50	  70	 646	571600	571836	   0	-110	
 231	 243	  50	   1	 476	   2	   1	   5	  12	  18	  20	  50	  70	 537	573680	574156	   0	-100	
 232	 244	  20	   4	1110	   1	   2	   6	  12	  18	  20	  50	  70	 303	575734	576844	   0	-100	
 233	 245	  70	   1	 217	   3	   1	   6	  12	  19	  20	  50	  70	 495	578627	578844	   0	 -90	
 234	 246	  50	   2	 777	   2	   1	   6	  13	  19	  20	  50	  70	 424	580547	581324	   0	-100	
