Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 185	 186	  70	   3	 930	   3	   2	  23	  26	   3	  80	  20	  70	 658	468208	469138	   0	 150	
 186	 187	  20	   4	 751	   2	   2	  23	  27	   3	  80	  20	  70	 624	471059	471810	   0	 150	
 187	 188	  70	   2	 519	   3	   1	  23	  27	   4	  80	  20	  70	 533	473659	474178	   0	 140	
 188	 189	  20	   4	 709	   2	   2	  23	  28	   4	  80	  20	  70	 597	476077	476786	   0	 140	
 189	 190	  80	   1	 582	   1	   1	  24	  28	   4	  80	  20	  70	 358	478444	479026	   0	 150	
 190	 191	  70	   1	 543	   3	   1	  24	  28	   5	  80	  20	  70	 658	480995	481538	   0	 160	
 191	 192	  80	   2	 726	   1	   1	  25	  28	   5	  80	  20	  70	 345	483196	483922	   0	 150	
 192	 193	  20	   4	 635	   2	   2	  25	  29	   5	  80	  20	  70	 635	485863	486498	   0	 150	
 193	 194	  70	   1	 591	   3	   1	  25	  29	   6	  80	  20	  70	 336	488147	488738	   0	 160	
 194	 195	  20	   4	 718	   2	   2	  25	  30	   6	  80	  20	  70	 508	490548	491266	   0	 160	
 195	 196	  70	   1	 645	   3	   1	  25	  30	   7	  80	  20	  70	 588	493165	493810	   0	 170	
 196	 197	  80	   1	 507	   1	   1	  26	  30	   7	  80	  20	  70	 668	495783	496290	   0	 180	
 197	 198	  50	   3	 597	   2	   2	  26	   1	   7	  80	  50	  70	 306	497917	498514	   2	 180	
 198	 199	  70	   2	 638	   3	   1	  26	   1	   8	  80	  50	  70	 667	500484	501122	   0	 170	
 199	 200	  50	   4	1246	   2	   2	  26	   2	   8	  80	  50	  70	 412	502835	504081	   0	 170	
 200	 201	  80	   1	 486	   1	   1	  27	   2	   8	  80	  50	  70	 442	505819	506305	   0	 180	
 201	 202	  70	   1	 587	   3	   1	  27	   2	   9	  80	  50	  70	 434	508070	508657	   0	 190	
 202	 203	  50	   3	 582	   2	   2	  27	   3	   9	  80	  50	  70	 626	510587	511169	   0	 190	
 203	 204	  70	   1	 508	   3	   1	  27	   3	  10	  80	  50	  70	 347	512821	513329	   0	 200	
 204	 205	  50	   2	 436	   2	   1	  27	   4	  10	  80	  50	  70	 362	514989	515425	   0	 190	
 205	 206	  70	   2	 575	   3	   1	  27	   4	  11	  80	  50	  70	 365	517106	517681	   0	 180	
 206	 207	  50	   2	 446	   2	   1	  27	   5	  11	  80	  50	  70	 524	519507	519953	   0	 170	
 207	 208	  80	   1	 554	   1	   1	  28	   5	  11	  80	  50	  70	 360	521607	522161	   0	 180	
 208	 209	  50	   1	 538	   2	   1	  28	   6	  11	  80	  50	  70	 513	523975	524513	   0	 190	
 209	 210	  80	   1	 540	   1	   1	  29	   6	  11	  80	  50	  70	 495	526309	526849	   0	 200	
 210	 211	  70	   2	 522	   3	   1	  29	   6	  12	  80	  50	  70	 587	528743	529265	   0	 190	
 211	 212	  50	   1	 704	   2	   1	  29	   7	  12	  80	  50	  70	 405	530993	531697	   0	 200	
 212	 213	  80	   1	 542	   1	   1	  30	   7	  12	  80	  50	  70	 422	533427	533969	   0	 210	
 213	 214	  70	   3	 807	   3	   2	  30	   7	  13	  80	  50	  70	 687	535962	536769	   0	 210	
 214	 215	  80	   1	 560	   1	   1	  31	   7	  13	  80	  50	  70	 452	538529	539089	   0	 220	
 215	 216	  70	   3	 737	   3	   2	  31	   7	  14	  80	  50	  70	 510	540896	541633	   0	 220	
 216	 217	  50	   2	 951	   2	   1	  31	   8	  14	  80	  50	  70	 578	543514	544465	   0	 210	
 217	 218	  80	   1	 623	   1	   1	  32	   8	  14	  80	  50	  70	 329	546098	546721	   0	 220	
 218	 219	  50	   2	 503	   2	   1	  32	   9	  14	  80	  50	  70	 663	548682	549185	   0	 210	
 219	 220	  80	   1	 498	   1	   1	  33	   9	  14	  80	  50	  70	 307	550799	551297	   0	 220	
 220	 221	  70	   1	 937	   3	   1	  33	   9	  15	  80	  50	  70	 392	553000	553937	   0	 230	
 221	 222	  50	   3	 513	   2	   2	  33	  10	  15	  80	  50	  70	 327	555584	556097	   0	 230	
 222	 223	  70	   1	 565	   3	   1	  33	  10	  16	  80	  50	  70	 455	557852	558417	   0	 240	
 223	 224	  20	   4	1070	   1	   2	   1	  10	  16	  20	  50	  70	 675	560419	561489	   1	 240	
 224	 225	  50	   4	 985	   2	   2	   1	  11	  16	  20	  50	  70	 541	563336	564321	   0	 240	
 225	 226	  70	   2	 621	   3	   1	   1	  11	  17	  20	  50	  70	 367	566004	566625	   0	 230	
 226	 227	  20	   4	 470	   1	   2	   2	  11	  17	  20	  50	  70	 637	568571	569041	   0	 230	
 227	 228	  70	   1	 496	   3	   1	   2	  11	  18	  20	  50	  70	 352	570705	571201	   0	 240	
 228	 229	  20	   4	 735	   1	   2	   3	  11	  18	  20	  50	  70	 603	573106	573841	   0	 240	
 229	 230	  50	   3	 751	   2	   2	   3	  12	  18	  20	  50	  70	 342	575490	576241	   0	 240	
 230	 231	  70	   1	 716	   3	   1	   3	  12	  19	  20	  50	  70	 381	577941	578657	   0	 250	
 231	 232	  50	   4	1114	   2	   2	   3	  13	  19	  20	  50	  70	 392	580375	581489	   0	 250	
 232	 233	  70	   1	 727	   3	   1	   3	  13	  20	  20	  50	  70	 425	583226	583953	   0	 260	
 233	 234	  20	   3	 532	   1	   2	   4	  13	  20	  20	  50	  70	 442	585693	586225	   0	 260	
 234	 235	  70	   2	 601	   3	   1	   4	  13	  21	  20	  50	  70	 400	587944	588545	   0	 250	
 235	 236	  20	   4	 682	   1	   2	   5	  13	  21	  20	  50	  70	 454	590311	590993	   0	 250	
 236	 237	  50	   4	 594	   2	   2	   5	  14	  21	  20	  50	  70	 588	592895	593489	   0	 250	
 237	 238	  70	   1	 514	   3	   1	   5	  14	  22	  20	  50	  70	 469	595263	595777	   0	 260	
 238	 239	  50	   3	 646	   2	   2	   5	  15	  22	  20	  50	  70	 461	597547	598193	   0	 260	
 239	 240	  70	   1	 709	   3	   1	   5	  15	  23	  20	  50	  70	 458	599948	600657	   0	 270	
 240	 241	  50	   3	 553	   2	   2	   5	  16	  23	  20	  50	  70	 676	602632	603185	   0	 270	
 241	 242	  20	   4	 642	   1	   2	   6	  16	  23	  20	  50	  70	 683	605199	605841	   0	 270	
 242	 243	  50	   4	1225	   2	   2	   6	  17	  23	  20	  50	  70	 662	607800	609025	   0	 270	
 243	 244	  20	   3	 698	   1	   2	   7	  17	  23	  20	  50	  70	 590	610918	611616	   0	 270	
 244	 245	  70	   1	 787	   3	   1	   7	  17	  24	  20	  50	  70	 554	613485	614272	   0	 280	
 245	 246	  50	   1	 493	   2	   1	   7	  18	  24	  20	  50	  70	 436	616019	616512	   0	 290	
 246	 247	  20	   4	 601	   1	   2	   8	  18	  24	  20	  50	  70	 677	618487	619088	   0	 290	
 247	 248	  50	   2	 729	   2	   1	   8	  19	  24	  20	  50	  70	 473	620871	621600	   0	 280	
