Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  29	  30	  50	   1	 848	   3	   1	   8	   8	  13	  30	  70	  50	 666	86536	87384	   0	   0	
  30	  31	  70	   1	1864	   2	   1	   8	   9	  13	  30	  70	  50	 458	89152	91016	   0	  10	
  31	  32	  50	   1	1076	   3	   1	   8	   9	  14	  30	  70	  50	 532	92884	93960	   0	  20	
  32	  33	  30	   4	 556	   1	   2	   9	   9	  14	  30	  70	  50	 661	95916	96472	   0	  20	
  33	  34	  70	   4	 807	   2	   2	   9	  10	  14	  30	  70	  50	 676	98449	99256	   0	  20	
  34	  35	  30	   1	 416	   1	   1	  10	  10	  14	  30	  70	  50	 491	101048	101464	   0	  30	
  35	  36	  70	   1	 553	   2	   1	  10	  11	  14	  30	  70	  50	 453	103231	103784	   0	  40	
  36	  37	  50	   4	1340	   3	   2	  10	  11	  15	  30	  70	  50	 502	105596	106936	   0	  40	
  37	  38	  30	   2	 379	   1	   1	  11	  11	  15	  30	  70	  50	 583	108829	109208	   0	  30	
  38	  39	  70	   2	 391	   2	   1	  11	  12	  15	  30	  70	  50	 447	110945	111336	   0	  20	
  39	  40	  30	   3	 608	   1	   2	  12	  12	  15	  30	  70	  50	 520	113160	113768	   0	  20	
  40	  41	  50	   3	 666	   3	   2	  12	  12	  16	  30	  70	  50	 630	115693	116359	   0	  20	
  41	  42	  70	   3	 953	   2	   2	  12	  13	  16	  30	  70	  50	 453	118142	119095	   0	  20	
  42	  43	  30	   2	1849	   1	   1	  13	  13	  16	  30	  70	  50	 565	120974	122823	   0	  10	
  43	  44	  70	   3	 357	   2	   2	  13	  14	  16	  30	  70	  50	 567	124706	125063	   0	  10	
  44	  45	  50	   2	1005	   3	   1	  13	  14	  17	  30	  70	  50	 549	126922	127927	   0	   0	
  45	  46	  30	   4	 444	   1	   2	  14	  14	  17	  30	  70	  50	 541	129771	130215	   0	   0	
  46	  47	  70	   1	 398	   2	   1	  14	  15	  17	  30	  70	  50	 605	132121	132519	   0	  10	
  47	  48	  30	   2	 572	   1	   1	  15	  15	  17	  30	  70	  50	 373	134203	134775	   0	   0	
  48	  49	  70	   2	 498	   2	   1	  15	  16	  17	  30	  70	  50	 383	136469	136967	   0	 -10	
  49	  50	  30	   3	 335	   1	   2	  16	  16	  17	  30	  70	  50	 678	138952	139287	   0	 -10	
  50	  51	  70	   1	 809	   2	   1	  16	  17	  17	  30	  70	  50	 535	141134	141943	   0	   0	
  51	  52	  30	   2	 638	   1	   1	  17	  17	  17	  30	  70	  50	 579	143833	144471	   0	 -10	
  52	  53	  70	   3	 433	   2	   2	  17	  18	  17	  30	  70	  50	 384	146166	146599	   0	 -10	
  53	  54	  30	   4	 991	   1	   2	  18	  18	  17	  30	  70	  50	 333	148248	149239	   0	 -10	
  54	  55	  70	   2	 361	   2	   1	  18	  19	  17	  30	  70	  50	 676	151214	151575	   0	 -20	
  55	  56	  50	   4	 573	   3	   2	  18	  19	  18	  30	  70	  50	 656	153530	154103	   0	 -20	
  56	  57	  30	   1	1289	   1	   1	  19	  19	  18	  30	  70	  50	 638	156046	157335	   0	 -10	
  57	  58	  70	   1	1679	   2	   1	  19	  20	  18	  30	  70	  50	 488	159128	160807	   0	   0	
  58	  59	  50	   1	 924	   3	   1	  19	  20	  19	  30	  70	  50	 313	162427	163351	   0	  10	
  59	  60	  30	   2	 959	   1	   1	  20	  20	  19	  30	  70	  50	 535	165192	166151	   0	   0	
  60	  61	  50	   2	 354	   3	   1	  20	  20	  20	  30	  70	  50	 472	167925	168279	   0	 -10	
  61	  62	  70	   3	 416	   2	   2	  20	  21	  20	  30	  70	  50	 369	169974	170390	   0	 -10	
  62	  63	  50	   2	 881	   3	   1	  20	  21	  21	  30	  70	  50	 648	172357	173238	   0	 -20	
  63	  64	  70	   4	 612	   2	   2	  20	  22	  21	  30	  70	  50	 555	175106	175718	   0	 -20	
  64	  65	  50	   1	 350	   3	   1	  20	  22	  22	  30	  70	  50	 661	177688	178038	   0	 -10	
  65	  66	  30	   2	 482	   1	   1	  21	  22	  22	  30	  70	  50	 650	180004	180486	   0	 -20	
  66	  67	  70	   3	 582	   2	   2	  21	  23	  22	  30	  70	  50	 529	182320	182902	   0	 -20	
  67	  68	  30	   1	 825	   1	   1	  22	  23	  22	  30	  70	  50	 451	184669	185494	   0	 -10	
  68	  69	  50	   2	 991	   3	   1	  22	  23	  23	  30	  70	  50	 555	187351	188342	   0	 -20	
  69	  70	  70	   3	 687	   2	   2	  22	  24	  23	  30	  70	  50	 517	190167	190854	   0	 -20	
  70	  71	  50	   4	 881	   3	   2	  22	  24	  24	  30	  70	  50	 373	192533	193414	   0	 -20	
  71	  72	  70	   1	 995	   2	   1	  22	  25	  24	  30	  70	  50	 548	195299	196294	   0	 -10	
  72	  73	  50	   3	 800	   3	   2	  22	  25	  25	  30	  70	  50	 601	198198	198998	   0	 -10	
  73	  74	  70	   2	 575	   2	   1	  22	  26	  25	  30	  70	  50	 358	200663	201238	   0	 -20	
  74	  75	  50	   4	 672	   3	   2	  22	  26	  26	  30	  70	  50	 503	203046	203718	   0	 -20	
  75	  76	  70	   1	 647	   2	   1	  22	  27	  26	  30	  70	  50	 668	205695	206342	   0	 -10	
  76	  77	  50	   1	 675	   3	   1	  22	  27	  27	  30	  70	  50	 576	208227	208902	   0	   0	
  77	  78	  70	   1	 613	   2	   1	  22	  28	  27	  30	  70	  50	 376	210577	211190	   0	  10	
  78	  79	  50	   1	 628	   3	   1	  22	  28	  28	  30	  70	  50	 540	213042	213670	   0	  20	
  79	  80	  30	   2	 517	   1	   1	  23	  28	  28	  30	  70	  50	 459	215425	215942	   0	  10	
  80	  81	  70	   2	 513	   2	   1	  23	  29	  28	  30	  70	  50	 692	217941	218454	   0	   0	
  81	  82	  30	   2	 576	   1	   1	  24	  29	  28	  30	  70	  50	 612	220390	220966	   0	 -10	
  82	  83	  50	   2	 470	   3	   1	  24	  29	  29	  30	  70	  50	 402	222672	223142	   0	 -20	
  83	  84	  30	   4	 425	   1	   2	  25	  29	  29	  30	  70	  50	 527	224972	225397	   0	 -20	
  84	  85	  70	   1	 372	   2	   1	  25	  30	  29	  30	  70	  50	 417	227121	227493	   0	 -10	
  85	  86	  50	   1	 464	   3	   1	  25	  30	  30	  30	  70	  50	 454	229253	229717	   0	   0	
  86	  87	  70	   1	 436	   2	   1	  25	  31	  30	  30	  70	  50	 526	231553	231989	   0	  10	
  87	  88	  30	   2	 371	   3	   1	  25	  31	   1	  30	  70	  30	 694	234018	234389	   3	   0	
  88	  89	  30	   1	 599	   1	   1	  26	  31	   1	  30	  70	  30	 642	236334	236933	   0	  10	
  89	  90	  70	   2	 464	   2	   1	  26	  32	   1	  30	  70	  30	 681	238933	239397	   0	   0	
  90	  91	  30	   3	1680	   3	   2	  26	  32	   2	  30	  70	  30	 631	241349	243029	   0	   0	
  91	  92	  70	   1	 966	   2	   1	  26	  33	   2	  30	  70	  30	 460	244815	245781	   0	  10	
  92	  93	  30	   4	1742	   1	   2	  27	  33	   2	  30	  70	  30	 353	247447	249189	   0	  10	
  93	  94	  30	   2	 544	   3	   1	  27	  33	   3	  30	  70	  30	 530	251013	251557	   0	   0	
  94	  95	  30	   2	 492	   1	   1	  28	  33	   3	  30	  70	  30	 691	253545	254037	   0	 -10	
  95	  96	  20	   2	1949	   2	   1	  28	   1	   3	  30	  20	  30	 564	255928	257877	   2	 -20	
  96	  97	  30	   3	1080	   1	   2	  29	   1	   3	  30	  20	  30	 498	259693	260773	   0	 -20	
  97	  98	  30	   4	1300	   3	   2	  29	   1	   4	  30	  20	  30	 515	262609	263909	   0	 -20	
  98	  99	  30	   2	 795	   1	   1	  30	   1	   4	  30	  20	  30	 464	265674	266469	   0	 -30	
  99	 100	  30	   2	 883	   3	   1	  30	   1	   5	  30	  20	  30	 525	268290	269173	   0	 -40	
NaN	 101	  20	NaN	NaN	   2	   3	  30	   1	   5	  30	  20	  30	 632	268290	NaN	   0	 -40	
 100	 102	  30	   2	1243	   1	   1	  31	   1	   5	  30	  20	  30	 564	274954	276197	   0	 -50	
 101	 103	  20	   4	 395	   2	   2	  31	   2	   5	  30	  20	  30	 635	278153	278548	   0	 -50	
 102	 104	  30	   1	 885	   3	   1	  31	   2	   6	  30	  20	  30	 473	280319	281204	   0	 -40	
 103	 105	  20	   1	 977	   2	   1	  31	   3	   6	  30	  20	  30	 344	282851	283828	   0	 -30	
 104	 106	  30	   2	 412	   3	   1	  31	   3	   7	  30	  20	  30	 672	285800	286212	   0	 -40	
 105	 107	  20	   4	 567	   2	   2	  31	   4	   7	  30	  20	  30	 417	287933	288500	   0	 -40	
 106	 108	  30	   2	 361	   3	   1	  31	   4	   8	  30	  20	  30	 490	290299	290660	   0	 -50	
 107	 109	  20	   2	 437	   2	   1	  31	   5	   8	  30	  20	  30	 458	292415	292852	   0	 -60	
 108	 110	  30	   1	 367	   1	   1	  32	   5	   8	  30	  20	  30	 435	294597	294964	   0	 -50	
 109	 111	  30	   2	 527	   3	   1	  32	   5	   9	  30	  20	  30	 338	296613	297140	   0	 -60	
 110	 112	  20	   1	 488	   2	   1	  32	   6	   9	  30	  20	  30	 351	298796	299284	   0	 -50	
 111	 113	  30	   1	 760	   3	   1	  32	   6	  10	  30	  20	  30	 503	302028	302788	   0	 -40	
 112	 114	  30	   2	 953	   1	   1	  33	   6	  10	  30	  20	  30	 317	304411	305364	   0	 -50	
 113	 115	  30	   3	 427	   3	   2	  33	   6	  11	  30	  20	  30	 518	307193	307620	   0	 -50	
 114	 116	  30	   2	 711	   1	   1	  34	   6	  11	  30	  20	  30	 390	309309	310020	   0	 -60	
 115	 117	  30	   2	 556	   3	   1	  34	   6	  12	  30	  20	  30	 692	312008	312564	   0	 -70	
 116	 118	  30	   4	 632	   1	   2	  35	   6	  12	  30	  20	  30	 671	314540	315172	   0	 -70	
 117	 119	  30	   2	 606	   3	   1	  35	   6	  13	  30	  20	  30	 322	316806	317412	   0	 -80	
 118	 120	  20	   4	1010	   2	   2	  35	   7	  13	  30	  20	  30	 388	319106	320116	   0	 -80	
 119	 121	  80	   1	1073	   1	   1	   1	   7	  13	  80	  20	  30	 500	321971	323044	   1	 -70	
NaN	 122	  30	NaN	NaN	   3	   3	   1	   7	  13	  80	  20	  30	 431	321971	NaN	   0	 -70	
NaN	 123	  80	NaN	NaN	   1	   3	   1	   7	  13	  80	  20	  30	 332	321971	NaN	   0	 -70	
 120	 124	  30	   2	 509	   3	   1	   1	   7	  14	  80	  20	  30	 463	332134	332643	   0	 -80	
 121	 125	  80	   3	 208	   1	   2	   2	   7	  14	  80	  20	  30	 507	334883	335091	   0	 -80	
 122	 126	  30	   3	 627	   3	   2	   2	   7	  15	  80	  20	  30	 416	336816	337443	   0	 -80	
 123	 127	  80	   2	 443	   1	   1	   3	   7	  15	  80	  20	  30	 690	339432	339875	   0	 -90	
 124	 128	  30	   2	 646	   3	   1	   3	   7	  16	  80	  20	  30	 406	341581	342227	   0	-100	
 125	 129	  20	   2	 606	   2	   1	   3	   8	  16	  80	  20	  30	 667	344213	344819	   0	-110	
 126	 130	  80	   3	 417	   1	   2	   4	   8	  16	  80	  20	  30	 429	346546	346963	   0	-110	
 127	 131	  30	   4	 526	   3	   2	   4	   8	  17	  80	  20	  30	 348	348629	349155	   0	-110	
 128	 132	  80	   1	 351	   1	   1	   5	   8	  17	  80	  20	  30	 568	351028	351379	   0	-100	
 129	 133	  30	   2	 469	   3	   1	   5	   8	  18	  80	  20	  30	 609	353294	353763	   0	-110	
 130	 134	  80	   4	 411	   1	   2	   6	   8	  18	  80	  20	  30	 497	355560	355971	   0	-110	
 131	 135	  20	   2	 317	   2	   1	   6	   9	  18	  80	  20	  30	 354	357942	358259	   0	-120	
 132	 136	  80	   3	 754	   1	   2	   7	   9	  18	  80	  20	  30	 652	360225	360979	   0	-120	
 133	 137	  20	   2	1595	   2	   1	   7	  10	  18	  80	  20	  30	 540	362824	364419	   0	-130	
 134	 138	  80	   3	1192	   1	   2	   8	  10	  18	  80	  20	  30	 401	366123	367315	   0	-130	
NaN	 139	  20	NaN	NaN	   2	   3	   8	  10	  18	  80	  20	  30	 506	366123	NaN	   0	-130	
NaN	 140	  30	NaN	NaN	   3	   3	   8	  10	  18	  80	  20	  30	 436	366123	NaN	   0	-130	
NaN	 141	  80	NaN	NaN	   1	   3	   8	  10	  18	  80	  20	  30	 581	366123	NaN	   0	-130	
NaN	 142	  30	NaN	NaN	   3	   3	   8	  10	  18	  80	  20	  30	 647	366123	NaN	   0	-130	
NaN	 143	  20	NaN	NaN	   2	   3	   8	  10	  18	  80	  20	  30	 351	366123	NaN	   0	-130	
NaN	 144	  80	NaN	NaN	   1	   3	   8	  10	  18	  80	  20	  30	 300	366123	NaN	   0	-130	
NaN	 145	  30	NaN	NaN	   3	   3	   8	  10	  18	  80	  20	  30	 621	366123	NaN	   0	-130	
NaN	 146	  20	NaN	NaN	   2	   3	   8	  10	  18	  80	  20	  30	 425	366123	NaN	   0	-130	
NaN	 147	  30	NaN	NaN	   3	   3	   8	  10	  18	  80	  20	  30	 517	366123	NaN	   0	-130	
NaN	 148	  20	NaN	NaN	   2	   3	   8	  10	  18	  80	  20	  30	 339	366123	NaN	   0	-130	
NaN	 149	  80	NaN	NaN	   1	   3	   8	  10	  18	  80	  20	  30	 324	366123	NaN	   0	-130	
NaN	 150	  20	NaN	NaN	   2	   3	   8	  10	  18	  80	  20	  30	 398	366123	NaN	   0	-130	
NaN	 151	  80	NaN	NaN	   1	   3	   8	  10	  18	  80	  20	  30	 525	366123	NaN	   0	-130	
NaN	 152	  20	NaN	NaN	   2	   3	   8	  10	  18	  80	  20	  30	 647	366123	NaN	   0	-130	
NaN	 153	  30	NaN	NaN	   3	   3	   8	  10	  18	  80	  20	  30	 303	366123	NaN	   0	-130	
NaN	 154	  20	NaN	NaN	   2	   3	   8	  10	  18	  80	  20	  30	 367	366123	NaN	   0	-130	
NaN	 155	  80	NaN	NaN	   1	   3	   8	  10	  18	  80	  20	  30	 510	366123	NaN	   0	-130	
NaN	 156	  30	NaN	NaN	   3	   3	   8	  10	  18	  80	  20	  30	 632	366123	NaN	   0	-130	
 135	 157	  80	   1	1610	   1	   1	   9	  10	  18	  80	  20	  30	 599	436648	438258	   0	-120	
 136	 158	  20	   3	 709	   2	   2	   9	  11	  18	  80	  20	  30	 407	439964	440673	   0	-120	
 137	 159	  30	   3	 655	   3	   2	   9	  11	  19	  80	  20	  30	 566	442546	443201	   0	-120	
 138	 160	  80	   1	1061	   1	   1	  10	  11	  19	  80	  20	  30	 312	444812	445873	   0	-110	
 139	 161	  20	   2	 805	   2	   1	  10	  12	  19	  80	  20	  30	 469	447644	448449	   0	-120	
 140	 162	  30	   4	 425	   3	   2	  10	  12	  20	  80	  20	  30	 613	450360	450785	   0	-120	
 141	 163	  80	   2	 809	   1	   1	  11	  12	  20	  80	  20	  30	 676	452776	453585	   0	-130	
 142	 164	  30	   1	 690	   3	   1	  11	  12	  21	  80	  20	  30	 482	455375	456065	   0	-120	
 143	 165	  20	   2	 445	   2	   1	  11	  13	  21	  80	  20	  30	 557	457924	458369	   0	-130	
 144	 166	  30	   4	 440	   3	   2	  11	  13	  22	  80	  20	  30	 409	460073	460513	   0	-130	
 145	 167	  80	   1	 327	   1	   1	  12	  13	  22	  80	  20	  30	 697	462506	462833	   0	-120	
 146	 168	  30	   2	 431	   3	   1	  12	  13	  23	  80	  20	  30	 590	464722	465153	   0	-130	
 147	 169	  20	   4	 688	   2	   2	  12	  14	  23	  80	  20	  30	 663	467121	467809	   0	-130	
 148	 170	  30	   2	 480	   3	   1	  12	  14	  24	  80	  20	  30	 441	469553	470033	   0	-140	
 149	 171	  80	   1	 457	   1	   1	  13	  14	  24	  80	  20	  30	 399	471752	472209	   0	-130	
 150	 172	  30	   4	1621	   3	   2	  13	  14	  25	  80	  20	  30	 331	473852	475473	   0	-130	
 151	 173	  20	   4	 628	   2	   2	  13	  15	  25	  80	  20	  30	 494	478733	479361	   0	-130	
 152	 174	  80	   3	 672	   1	   2	  14	  15	  25	  80	  20	  30	 588	481249	481921	   0	-130	
 153	 175	  30	   4	 597	   3	   2	  14	  15	  26	  80	  20	  30	 300	483532	484129	   0	-130	
 154	 176	  80	   3	 375	   1	   2	  15	  15	  26	  80	  20	  30	 473	485914	486289	   0	-130	
 155	 177	  30	   3	 367	   3	   2	  15	  15	  27	  80	  20	  30	 542	488130	488497	   0	-130	
 156	 178	  80	   3	 413	   1	   2	  16	  15	  27	  80	  20	  30	 371	490179	490592	   0	-130	
 157	 179	  30	   4	 484	   3	   2	  16	  15	  28	  80	  20	  30	 510	492412	492896	   0	-130	
 158	 180	  20	   4	 349	   2	   2	  16	  16	  28	  80	  20	  30	 394	494595	494944	   0	-130	
 159	 181	  30	   4	 319	   3	   2	  16	  16	  29	  80	  20	  30	 314	496561	496880	   0	-130	
 160	 182	  20	   4	 239	   2	   2	  16	  17	  29	  80	  20	  30	 393	498577	498816	   0	-130	
 161	 183	  80	   3	1208	   1	   2	  17	  17	  29	  80	  20	  30	 354	500792	502000	   0	-130	
 162	 184	  30	   3	 327	   3	   2	  17	  17	  30	  80	  20	  30	 344	503641	503968	   0	-130	
 163	 185	  20	   3	 356	   2	   2	  17	  18	  30	  80	  20	  30	 449	505724	506080	   0	-130	
 164	 186	  30	   4	 323	   3	   2	  17	  18	  31	  80	  20	  30	 373	507757	508080	   0	-130	
 165	 187	  20	   4	 232	   2	   2	  17	  19	  31	  80	  20	  30	 678	510056	510288	   0	-130	
 166	 188	  30	   4	 232	   3	   2	  17	  19	  32	  80	  20	  30	 482	512088	512320	   0	-130	
 167	 189	  20	   4	 322	   2	   2	  17	  20	  32	  80	  20	  30	 629	514254	514576	   0	-130	
 168	 190	  80	   4	 278	   1	   2	  18	  20	  32	  80	  20	  30	 690	516570	516848	   0	-130	
 169	 191	  30	   4	 269	   3	   2	  18	  20	  33	  80	  20	  30	 666	518819	519088	   0	-130	
 170	 192	  80	   3	 245	   1	   2	  19	  20	  33	  80	  20	  30	 624	521019	521264	   0	-130	
 171	 193	  20	   4	 292	   2	   2	  19	  21	  33	  80	  20	  30	 675	523868	524160	   0	-130	
 172	 194	  30	   3	 332	   3	   2	  19	  21	  34	  80	  20	  30	 634	526100	526432	   0	-130	
 173	 195	  20	   4	 291	   2	   2	  19	  22	  34	  80	  20	  30	 612	528349	528640	   0	-130	
 174	 196	  30	   4	 382	   3	   2	  19	  22	  35	  80	  20	  30	 545	530482	530864	   0	-130	
 175	 197	  80	   1	 544	   1	   1	  20	  22	  35	  80	  20	  30	 677	532848	533392	   0	-120	
 176	 198	  20	   3	 272	   2	   2	  20	  23	  35	  80	  20	  30	 580	535264	535536	   0	-120	
 177	 199	  70	   3	 397	   3	   2	  20	  23	   1	  80	  20	  70	 496	537363	537760	   3	-120	
 178	 200	  20	   4	 506	   2	   2	  20	  24	   1	  80	  20	  70	 397	539462	539968	   0	-120	
 179	 201	  80	   3	 399	   1	   2	  21	  24	   1	  80	  20	  70	 474	541745	542144	   0	-120	
 180	 202	  70	   4	 466	   3	   2	  21	  24	   2	  80	  20	  70	 612	544061	544527	   0	-120	
 181	 203	  20	   3	 469	   2	   2	  21	  25	   2	  80	  20	  70	 517	548026	548495	   0	-120	
 182	 204	  70	   3	 652	   3	   2	  21	  25	   3	  80	  20	  70	 476	550275	550927	   0	-120	
 183	 205	  20	   4	 422	   2	   2	  21	  26	   3	  80	  20	  70	 612	552841	553263	   0	-120	
 184	 206	  70	   4	 428	   3	   2	  21	  26	   4	  80	  20	  70	 536	555107	555535	   0	-120	
 185	 207	  20	   4	 404	   2	   2	  21	  27	   4	  80	  20	  70	 490	557323	557727	   0	-120	
 186	 208	  80	   3	 374	   1	   2	  22	  27	   4	  80	  20	  70	 652	559689	560063	   0	-120	
 187	 209	  20	   4	 367	   2	   2	  22	  28	   4	  80	  20	  70	 519	561888	562255	   0	-120	
 188	 210	  80	   2	1016	   1	   1	  23	  28	   4	  80	  20	  70	 525	564087	565103	   0	-130	
 189	 211	  70	   3	 413	   3	   2	  23	  28	   5	  80	  20	  70	 378	566786	567199	   0	-130	
 190	 212	  20	   4	 212	   2	   2	  23	  29	   5	  80	  20	  70	 517	569035	569247	   0	-130	
 191	 213	  80	   3	  75	   1	   2	  24	  29	   5	  80	  20	  70	 584	571668	571743	   0	-130	
 192	 214	  70	   3	 543	   3	   2	  24	  29	   6	  80	  20	  70	 557	573600	574143	   0	-130	
 193	 215	  80	   4	 599	   1	   2	  25	  29	   6	  80	  20	  70	 360	575800	576399	   0	-130	
 194	 216	  70	   3	 465	   3	   2	  25	  29	   7	  80	  20	  70	 667	578382	578847	   0	-130	
 195	 217	  20	   4	 620	   2	   2	  25	  30	   7	  80	  20	  70	 356	580515	581135	   0	-130	
 196	 218	  80	   3	 495	   1	   2	  26	  30	   7	  80	  20	  70	 430	582864	583359	   0	-130	
 197	 219	  50	   3	 433	   2	   2	  26	   1	   7	  80	  50	  70	 572	585246	585679	   2	-130	
 198	 220	  80	   3	 363	   1	   2	  27	   1	   7	  80	  50	  70	 424	587412	587775	   0	-130	
 199	 221	  70	   4	 427	   3	   2	  27	   1	   8	  80	  50	  70	 353	589428	589855	   0	-130	
 200	 222	  50	   4	 325	   2	   2	  27	   2	   8	  80	  50	  70	 437	591594	591919	   0	-130	
 201	 223	  70	   1	 454	   3	   1	  27	   2	   9	  80	  50	  70	 363	593593	594047	   0	-120	
 202	 224	  80	   3	  88	   1	   2	  28	   2	   9	  80	  50	  70	 591	595943	596031	   0	-120	
 203	 225	  50	   3	 273	   2	   2	  28	   3	   9	  80	  50	  70	 403	597742	598015	   0	-120	
 204	 226	  70	   3	 285	   3	   2	  28	   3	  10	  80	  50	  70	 530	599841	600126	   0	-120	
 205	 227	  80	   3	 317	   1	   2	  29	   3	  10	  80	  50	  70	 415	601857	602174	   0	-120	
 206	 228	  70	   4	 245	   3	   2	  29	   3	  11	  80	  50	  70	 591	604073	604318	   0	-120	
 207	 229	  80	   1	 550	   1	   1	  30	   3	  11	  80	  50	  70	 431	606056	606606	   0	-110	
 208	 230	  50	   4	 624	   2	   2	  30	   4	  11	  80	  50	  70	 324	608238	608862	   0	-110	
 209	 231	  70	   4	 732	   3	   2	  30	   4	  12	  80	  50	  70	 569	610738	611470	   0	-110	
 210	 232	  50	   4	 407	   2	   2	  30	   5	  12	  80	  50	  70	 523	613303	613710	   0	-110	
 211	 233	  70	   3	 472	   3	   2	  30	   5	  13	  80	  50	  70	 660	615686	616158	   0	-110	
 212	 234	  80	   1	 452	   1	   1	  31	   5	  13	  80	  50	  70	 359	617818	618270	   0	-100	
 213	 235	  70	   3	 258	   3	   2	  31	   5	  14	  80	  50	  70	 698	620284	620542	   0	-100	
 214	 236	  80	   3	 391	   1	   2	  32	   5	  14	  80	  50	  70	 328	622167	622558	   0	-100	
 215	 237	  50	   3	 430	   2	   2	  32	   6	  14	  80	  50	  70	 551	624416	624846	   0	-100	
 216	 238	  70	   3	 417	   3	   2	  32	   6	  15	  80	  50	  70	 611	626765	627182	   0	-100	
 217	 239	  50	   3	 522	   2	   2	  32	   7	  15	  80	  50	  70	 461	628948	629470	   0	-100	
 218	 240	  70	   1	 536	   3	   1	  32	   7	  16	  80	  50	  70	 652	631430	631966	   0	 -90	
 219	 241	  50	   4	 592	   2	   2	  32	   8	  16	  80	  50	  70	 362	633630	634222	   0	 -90	
 220	 242	  80	   1	 521	   1	   1	  33	   8	  16	  80	  50	  70	 327	635845	636366	   0	 -80	
 221	 243	  50	   4	 553	   2	   2	  33	   9	  16	  80	  50	  70	 666	638661	639214	   0	 -80	
 222	 244	  20	   4	 480	   1	   2	   1	   9	  16	  20	  50	  70	 355	640894	641374	   1	 -80	
 223	 245	  70	   2	 606	   3	   1	   1	   9	  17	  20	  50	  70	 671	643360	643966	   0	 -90	
