Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  36	  37	  50	   4	 791	   3	   2	  10	  11	  15	  30	  70	  50	 381	89982	90773	   0	  30	
  37	  38	  30	   4	 977	   1	   2	  11	  11	  15	  30	  70	  50	 336	92396	93373	   0	  30	
  38	  39	  70	   2	1020	   2	   1	  11	  12	  15	  30	  70	  50	 668	95329	96349	   0	  20	
  39	  40	  30	   3	 570	   1	   2	  12	  12	  15	  30	  70	  50	 600	98235	98805	   0	  20	
  40	  41	  50	   1	 447	   3	   1	  12	  12	  16	  30	  70	  50	 696	100782	101229	   0	  30	
  41	  42	  70	   1	 594	   2	   1	  12	  13	  16	  30	  70	  50	 430	102955	103549	   0	  40	
  42	  43	  30	   4	 330	   1	   2	  13	  13	  16	  30	  70	  50	 325	105155	105485	   0	  40	
  43	  44	  70	   1	 562	   2	   1	  13	  14	  16	  30	  70	  50	 589	107355	107917	   0	  50	
  44	  45	  50	   4	 932	   3	   2	  13	  14	  17	  30	  70	  50	 371	109568	110500	   0	  50	
  45	  46	  30	   4	 677	   1	   2	  14	  14	  17	  30	  70	  50	 413	112208	112885	   0	  50	
  46	  47	  70	   1	 559	   2	   1	  14	  15	  17	  30	  70	  50	 538	114701	115260	   0	  60	
  47	  48	  30	   4	 468	   1	   2	  15	  15	  17	  30	  70	  50	 577	117128	117596	   0	  60	
  48	  49	  70	   2	 618	   2	   1	  15	  16	  17	  30	  70	  50	 386	119274	119892	   0	  50	
  49	  50	  30	   3	 482	   1	   2	  16	  16	  17	  30	  70	  50	 456	121634	122116	   0	  50	
  50	  51	  70	   1	 543	   2	   1	  16	  17	  17	  30	  70	  50	 458	123861	124404	   0	  60	
  51	  52	  30	   4	 474	   1	   2	  17	  17	  17	  30	  70	  50	 495	126194	126668	   0	  60	
  52	  53	  70	   1	 501	   2	   1	  17	  18	  17	  30	  70	  50	 664	128607	129108	   0	  70	
  53	  54	  30	   4	 525	   1	   2	  18	  18	  17	  30	  70	  50	 381	130767	131292	   0	  70	
  54	  55	  70	   2	 453	   2	   1	  18	  19	  17	  30	  70	  50	 674	133247	133700	   0	  60	
  55	  56	  50	   2	 592	   3	   1	  18	  19	  18	  30	  70	  50	 394	135380	135972	   0	  50	
  56	  57	  30	   3	 381	   1	   2	  19	  19	  18	  30	  70	  50	 436	137687	138068	   0	  50	
  57	  58	  70	   3	 384	   2	   2	  19	  20	  18	  30	  70	  50	 628	139980	140364	   0	  50	
  58	  59	  50	   3	 549	   3	   2	  19	  20	  19	  30	  70	  50	 679	142327	142876	   0	  50	
  59	  60	  30	   2	 301	   1	   1	  20	  20	  19	  30	  70	  50	 368	144527	144828	   0	  40	
  60	  61	  50	   2	1724	   3	   1	  20	  20	  20	  30	  70	  50	 534	146647	148371	   0	  30	
  61	  62	  70	   1	 411	   2	   1	  20	  21	  20	  30	  70	  50	 366	150033	150444	   0	  40	
  62	  63	  50	   4	 594	   3	   2	  20	  21	  21	  30	  70	  50	 630	152353	152947	   0	  40	
  63	  64	  70	   4	 378	   2	   2	  20	  22	  21	  30	  70	  50	 362	154593	154971	   0	  40	
  64	  65	  50	   3	1621	   3	   2	  20	  22	  22	  30	  70	  50	 350	156606	158227	   0	  40	
  65	  66	  30	   4	 562	   1	   2	  21	  22	  22	  30	  70	  50	 325	159833	160395	   0	  40	
  66	  67	  70	   1	 480	   2	   1	  21	  23	  22	  30	  70	  50	 458	162139	162619	   0	  50	
  67	  68	  30	   3	1517	   1	   2	  22	  23	  22	  30	  70	  50	 414	164326	165843	   0	  50	
  68	  69	  50	   4	1229	   3	   2	  22	  23	  23	  30	  70	  50	 641	167766	168995	   0	  50	
  69	  70	  70	   1	 571	   2	   1	  22	  24	  23	  30	  70	  50	 397	170672	171243	   0	  60	
  70	  71	  50	   4	1136	   3	   2	  22	  24	  24	  30	  70	  50	 657	173179	174315	   0	  60	
  71	  72	  70	   1	 971	   2	   1	  22	  25	  24	  30	  70	  50	 660	176272	177243	   0	  70	
  72	  73	  50	   3	 971	   3	   2	  22	  25	  25	  30	  70	  50	 478	178992	179963	   0	  70	
  73	  74	  70	   2	 515	   2	   1	  22	  26	  25	  30	  70	  50	 551	181792	182307	   0	  60	
NaN	  75	  50	NaN	NaN	   3	   3	  22	  26	  25	  30	  70	  50	 623	181792	NaN	   0	  60	
  74	  76	  70	   1	 491	   2	   1	  22	  27	  25	  30	  70	  50	 505	187952	188443	   0	  70	
  75	  77	  50	   4	 548	   3	   2	  22	  27	  26	  30	  70	  50	 430	190151	190699	   0	  70	
  76	  78	  70	   1	 523	   2	   1	  22	  28	  26	  30	  70	  50	 639	192631	193154	   0	  80	
  77	  79	  50	   3	 725	   3	   2	  22	  28	  27	  30	  70	  50	 652	195085	195810	   0	  80	
  78	  80	  30	   4	1376	   1	   2	  23	  28	  27	  30	  70	  50	 451	197538	198914	   0	  80	
  79	  81	  70	   2	 776	   2	   1	  23	  29	  27	  30	  70	  50	 617	200818	201594	   0	  70	
  80	  82	  30	   4	 536	   1	   2	  24	  29	  27	  30	  70	  50	 463	203338	203874	   0	  70	
  81	  83	  50	   3	 841	   3	   2	  24	  29	  28	  30	  70	  50	 611	205777	206618	   0	  70	
  82	  84	  30	   4	 585	   1	   2	  25	  29	  28	  30	  70	  50	 666	208577	209162	   0	  70	
  83	  85	  70	   1	 659	   2	   1	  25	  30	  28	  30	  70	  50	 587	211031	211690	   0	  80	
  84	  86	  50	   4	 838	   3	   2	  25	  30	  29	  30	  70	  50	 393	213364	214202	   0	  80	
  85	  87	  70	   1	 508	   2	   1	  25	  31	  29	  30	  70	  50	 594	216070	216578	   0	  90	
  86	  88	  50	   3	1134	   3	   2	  25	  31	  30	  30	  70	  50	 542	218404	219538	   0	  90	
  87	  89	  30	   3	 700	   1	   2	  26	  31	  30	  30	  70	  50	 400	221230	221930	   0	  90	
  88	  90	  70	   2	 567	   2	   1	  26	  32	  30	  30	  70	  50	 628	223843	224410	   0	  80	
  89	  91	  30	   2	1393	   3	   1	  26	  32	   1	  30	  70	  30	 576	226297	227690	   3	  70	
  90	  92	  70	   1	 690	   2	   1	  26	  33	   1	  30	  70	  30	 520	229496	230186	   0	  80	
  91	  93	  30	   4	 641	   1	   2	  27	  33	   1	  30	  70	  30	 300	231776	232417	   0	  80	
  92	  94	  30	   1	 534	   3	   1	  27	  33	   2	  30	  70	  30	 694	234403	234937	   0	  90	
  93	  95	  30	   4	 540	   1	   2	  28	  33	   2	  30	  70	  30	 639	236869	237409	   0	  90	
  94	  96	  20	   2	 785	   2	   1	  28	   1	   2	  30	  20	  30	 345	239056	239841	   2	  80	
  95	  97	  30	   3	 566	   1	   2	  29	   1	   2	  30	  20	  30	 528	241643	242209	   0	  80	
  96	  98	  30	   2	 657	   3	   1	  29	   1	   3	  30	  20	  30	 480	243976	244633	   0	  70	
  97	  99	  30	   4	 628	   1	   2	  30	   1	   3	  30	  20	  30	 435	246349	246977	   0	  70	
  98	 100	  30	   2	 735	   3	   1	  30	   1	   4	  30	  20	  30	 584	248842	249577	   0	  60	
  99	 101	  20	   2	 673	   2	   1	  30	   2	   4	  30	  20	  30	 508	251376	252049	   0	  50	
 100	 102	  30	   4	 383	   1	   2	  31	   2	   4	  30	  20	  30	 426	253762	254145	   0	  50	
 101	 103	  20	   3	 274	   2	   2	  31	   3	   4	  30	  20	  30	 417	255855	256129	   0	  50	
 102	 104	  30	   4	 303	   3	   2	  31	   3	   5	  30	  20	  30	 435	257842	258145	   0	  50	
 103	 105	  20	   4	 362	   2	   2	  31	   4	   5	  30	  20	  30	 671	260095	260457	   0	  50	
 104	 106	  30	   3	 349	   3	   2	  31	   4	   6	  30	  20	  30	 523	262268	262617	   0	  50	
 105	 107	  20	   4	 253	   2	   2	  31	   5	   6	  30	  20	  30	 570	264468	264721	   0	  50	
 106	 108	  30	   4	 245	   3	   2	  31	   5	   7	  30	  20	  30	 505	266508	266753	   0	  50	
 107	 109	  20	   3	 272	   2	   2	  31	   6	   7	  30	  20	  30	 647	268681	268953	   0	  50	
 108	 110	  30	   3	 229	   1	   2	  32	   6	   7	  30	  20	  30	 507	270748	270977	   0	  50	
 109	 111	  30	   4	 338	   3	   2	  32	   6	   8	  30	  20	  30	 314	272575	272913	   0	  50	
 110	 112	  20	   4	 484	   2	   2	  32	   7	   8	  30	  20	  30	 588	274788	275272	   0	  50	
 111	 113	  30	   4	 316	   3	   2	  32	   7	   9	  30	  20	  30	 505	277068	277384	   0	  50	
 112	 114	  30	   4	 244	   1	   2	  33	   7	   9	  30	  20	  30	 639	279308	279552	   0	  50	
 113	 115	  30	   3	 263	   3	   2	  33	   7	  10	  30	  20	  30	 564	281401	281664	   0	  50	
 114	 116	  30	   4	 242	   1	   2	  34	   7	  10	  30	  20	  30	 670	283614	283856	   0	  50	
 115	 117	  30	   3	 325	   3	   2	  34	   7	  11	  30	  20	  30	 683	285827	286152	   0	  50	
 116	 118	  30	   4	 282	   1	   2	  35	   7	  11	  30	  20	  30	 539	287974	288256	   0	  50	
 117	 119	  30	   4	 381	   3	   2	  35	   7	  12	  30	  20	  30	 528	290067	290448	   0	  50	
 118	 120	  20	   4	 245	   2	   2	  35	   8	  12	  30	  20	  30	 534	292267	292512	   0	  50	
 119	 121	  80	   3	 274	   1	   2	   1	   8	  12	  80	  20	  30	 477	294294	294568	   1	  50	
 120	 122	  30	   4	 674	   3	   2	   1	   8	  13	  80	  20	  30	 325	296174	296848	   0	  50	
 121	 123	  80	   1	 416	   1	   1	   2	   8	  13	  80	  20	  30	 384	298520	298936	   0	  60	
 122	 124	  30	   4	 528	   3	   2	   2	   8	  14	  80	  20	  30	 615	300840	301368	   0	  60	
 123	 125	  80	   2	 355	   1	   1	   3	   8	  14	  80	  20	  30	 368	303013	303368	   0	  50	
 124	 126	  30	   3	 445	   3	   2	   3	   8	  15	  80	  20	  30	 458	305107	305552	   0	  50	
 125	 127	  80	   1	 331	   1	   1	   4	   8	  15	  80	  20	  30	 500	307333	307664	   0	  60	
 126	 128	  30	   4	 306	   3	   2	   4	   8	  16	  80	  20	  30	 433	309373	309679	   0	  60	
 127	 129	  20	   4	 909	   2	   2	   4	   9	  16	  80	  20	  30	 542	311506	312415	   0	  60	
 128	 130	  80	   1	 458	   1	   1	   5	   9	  16	  80	  20	  30	 474	314173	314631	   0	  70	
 129	 131	  30	   4	 504	   3	   2	   5	   9	  17	  80	  20	  30	 330	316239	316743	   0	  70	
 130	 132	  80	   2	 402	   1	   1	   6	   9	  17	  80	  20	  30	 430	318453	318855	   0	  60	
 131	 133	  30	   4	 429	   3	   2	   6	   9	  18	  80	  20	  30	 597	320746	321175	   0	  60	
 132	 134	  80	   1	 357	   1	   1	   7	   9	  18	  80	  20	  30	 332	322786	323143	   0	  70	
 133	 135	  20	   4	 645	   2	   2	   7	  10	  18	  80	  20	  30	 319	324746	325391	   0	  70	
 134	 136	  80	   1	 341	   1	   1	   8	  10	  18	  80	  20	  30	 394	327066	327407	   0	  80	
 135	 137	  20	   3	 237	   2	   2	   8	  11	  18	  80	  20	  30	 457	329146	329383	   0	  80	
 136	 138	  80	   1	 379	   1	   1	   9	  11	  18	  80	  20	  30	 550	331212	331591	   0	  90	
 137	 139	  20	   4	 552	   2	   2	   9	  12	  18	  80	  20	  30	 412	333279	333831	   0	  90	
 138	 140	  30	   3	 480	   3	   2	   9	  12	  19	  80	  20	  30	 492	335599	336079	   0	  90	
 139	 141	  80	   1	 472	   1	   1	  10	  12	  19	  80	  20	  30	 316	337679	338151	   0	 100	
 140	 142	  30	   4	 454	   3	   2	  10	  12	  20	  80	  20	  30	 313	339745	340199	   0	 100	
 141	 143	  20	   4	 643	   2	   2	  10	  13	  20	  80	  20	  30	 506	342012	342655	   0	 100	
 142	 144	  80	   2	 483	   1	   1	  11	  13	  20	  80	  20	  30	 314	344252	344735	   0	  90	
 143	 145	  30	   3	 467	   3	   2	  11	  13	  21	  80	  20	  30	 358	346372	346839	   0	  90	
 144	 146	  20	   4	 702	   2	   2	  11	  14	  21	  80	  20	  30	 536	348665	349367	   0	  90	
 145	 147	  30	   4	 611	   3	   2	  11	  14	  22	  80	  20	  30	 330	350971	351582	   0	  90	
 146	 148	  20	   4	 496	   2	   2	  11	  15	  22	  80	  20	  30	 658	353518	354014	   0	  90	
 147	 149	  80	   1	 456	   1	   1	  12	  15	  22	  80	  20	  30	 338	355638	356094	   0	 100	
 148	 150	  20	   4	 494	   2	   2	  12	  16	  22	  80	  20	  30	 319	357704	358198	   0	 100	
 149	 151	  80	   1	 328	   1	   1	  13	  16	  22	  80	  20	  30	 592	360078	360406	   0	 110	
 150	 152	  20	   4	 307	   2	   2	  13	  17	  22	  80	  20	  30	 327	362011	362318	   0	 110	
 151	 153	  30	   4	 646	   3	   2	  13	  17	  23	  80	  20	  30	 602	364224	364870	   0	 110	
 152	 154	  20	   3	 665	   2	   2	  13	  18	  23	  80	  20	  30	 408	366557	367222	   0	 110	
 153	 155	  80	   1	 422	   1	   1	  14	  18	  23	  80	  20	  30	 483	368984	369406	   0	 120	
 154	 156	  30	   4	 534	   3	   2	  14	  18	  24	  80	  20	  30	 539	371224	371758	   0	 120	
 155	 157	  80	   1	 460	   1	   1	  15	  18	  24	  80	  20	  30	 611	373650	374110	   0	 130	
 156	 158	  20	   4	 526	   2	   2	  15	  19	  24	  80	  20	  30	 306	375704	376230	   0	 130	
 157	 159	  30	   4	 558	   3	   2	  15	  19	  25	  80	  20	  30	 430	377944	378502	   0	 130	
 158	 160	  80	   1	 492	   1	   1	  16	  19	  25	  80	  20	  30	 317	380090	380582	   0	 140	
 159	 161	  20	   4	 457	   2	   2	  16	  20	  25	  80	  20	  30	 539	382397	382854	   0	 140	
 160	 162	  30	   4	 532	   3	   2	  16	  20	  26	  80	  20	  30	 348	384490	385022	   0	 140	
 161	 163	  80	   1	 570	   1	   1	  17	  20	  26	  80	  20	  30	 691	386996	387566	   0	 150	
 162	 164	  30	   3	 426	   3	   2	  17	  20	  27	  80	  20	  30	 397	389236	389662	   0	 150	
 163	 165	  20	   4	 495	   2	   2	  17	  21	  27	  80	  20	  30	 601	391543	392038	   0	 150	
 164	 166	  30	   4	 798	   3	   2	  17	  21	  28	  80	  20	  30	 697	394023	394821	   0	 150	
 165	 167	  80	   4	 401	   1	   2	  18	  21	  28	  80	  20	  30	 543	396636	397037	   0	 150	
 166	 168	  30	   2	 436	   3	   1	  18	  21	  29	  80	  20	  30	 410	398729	399165	   0	 140	
 167	 169	  20	   4	 505	   2	   2	  18	  22	  29	  80	  20	  30	 436	400876	401381	   0	 140	
 168	 170	  30	   3	 761	   3	   2	  18	  22	  30	  80	  20	  30	 573	403236	403997	   0	 140	
 169	 171	  80	   1	 756	   1	   1	  19	  22	  30	  80	  20	  30	 565	405849	406605	   0	 150	
 170	 172	  30	   4	 543	   3	   2	  19	  22	  31	  80	  20	  30	 618	408502	409045	   0	 150	
 171	 173	  20	   3	 666	   2	   2	  19	  23	  31	  80	  20	  30	 656	410995	411661	   0	 150	
 172	 174	  80	   1	 567	   1	   1	  20	  23	  31	  80	  20	  30	 554	413502	414069	   0	 160	
 173	 175	  30	   4	 508	   3	   2	  20	  23	  32	  80	  20	  30	 539	415889	416397	   0	 160	
 174	 176	  80	   1	 455	   1	   1	  21	  23	  32	  80	  20	  30	 374	418062	418517	   0	 170	
 175	 177	  30	   4	 498	   3	   2	  21	  23	  33	  80	  20	  30	 547	420355	420853	   0	 170	
 176	 178	  80	   1	 815	   1	   1	  22	  23	  33	  80	  20	  30	 366	422502	423317	   0	 180	
 177	 179	  30	   3	 490	   3	   2	  22	  23	  34	  80	  20	  30	 435	425035	425525	   0	 180	
 178	 180	  20	   4	 506	   2	   2	  22	  24	  34	  80	  20	  30	 353	427155	427661	   0	 180	
 179	 181	  30	   4	 543	   3	   2	  22	  24	  35	  80	  20	  30	 310	429261	429804	   0	 180	
 180	 182	  20	   1	 356	   2	   1	  22	  25	  35	  80	  20	  30	 482	431568	431924	   0	 190	
 181	 183	  80	   2	 610	   1	   1	  23	  25	  35	  80	  20	  30	 382	433594	434204	   0	 180	
 182	 184	  70	   3	 415	   3	   2	  23	  25	   1	  80	  20	  70	 356	435861	436276	   3	 180	
 183	 185	  20	   4	 770	   2	   2	  23	  26	   1	  80	  20	  70	 548	438114	438884	   0	 180	
 184	 186	  70	   2	 612	   3	   1	  23	  26	   2	  80	  20	  70	 451	440608	441220	   0	 170	
 185	 187	  20	   4	 978	   2	   2	  23	  27	   2	  80	  20	  70	 690	443194	444172	   0	 170	
 186	 188	  70	   3	 538	   3	   2	  23	  27	   3	  80	  20	  70	 576	446034	446572	   0	 170	
 187	 189	  20	   4	1202	   2	   2	  23	  28	   3	  80	  20	  70	 373	448234	449436	   0	 170	
 188	 190	  80	   1	 610	   1	   1	  24	  28	   3	  80	  20	  70	 352	451074	451684	   0	 180	
 189	 191	  70	   2	 461	   3	   1	  24	  28	   4	  80	  20	  70	 492	453447	453908	   0	 170	
 190	 192	  80	   2	 624	   1	   1	  25	  28	   4	  80	  20	  70	 307	455500	456124	   0	 160	
 191	 193	  20	   4	 541	   2	   2	  25	  29	   4	  80	  20	  70	 549	457967	458508	   0	 160	
 192	 194	  70	   3	 360	   3	   2	  25	  29	   5	  80	  20	  70	 478	460260	460620	   0	 160	
 193	 195	  20	   4	1163	   2	   2	  25	  30	   5	  80	  20	  70	 481	462393	463556	   0	 160	
 194	 196	  70	   1	 485	   3	   1	  25	  30	   6	  80	  20	  70	 323	465167	465652	   0	 170	
 195	 197	  80	   1	 334	   1	   1	  26	  30	   6	  80	  20	  70	 586	467526	467860	   0	 180	
 196	 198	  50	   3	1143	   2	   2	  26	   1	   6	  80	  50	  70	 687	469860	471003	   2	 180	
 197	 199	  70	   1	 765	   3	   1	  26	   1	   7	  80	  50	  70	 687	472966	473731	   0	 190	
 198	 200	  50	   2	 717	   2	   1	  26	   2	   7	  80	  50	  70	 308	475326	476043	   0	 180	
 199	 201	  80	   1	 554	   1	   1	  27	   2	   7	  80	  50	  70	 632	477953	478507	   0	 190	
 200	 202	  70	   2	 704	   3	   1	  27	   2	   8	  80	  50	  70	 431	480219	480923	   0	 180	
 201	 203	  50	   1	 427	   2	   1	  27	   3	   8	  80	  50	  70	 543	482752	483179	   0	 190	
 202	 204	  70	   1	 552	   3	   1	  27	   3	   9	  80	  50	  70	 308	484779	485331	   0	 200	
 203	 205	  50	   2	 445	   2	   1	  27	   4	   9	  80	  50	  70	 671	487286	487731	   0	 190	
 204	 206	  70	   1	1080	   3	   1	  27	   4	  10	  80	  50	  70	 402	489419	490499	   0	 200	
 205	 207	  50	   2	 483	   2	   1	  27	   5	  10	  80	  50	  70	 363	492152	492635	   0	 190	
 206	 208	  80	   1	 448	   1	   1	  28	   5	  10	  80	  50	  70	 544	494459	494907	   0	 200	
 207	 209	  50	   3	 651	   2	   2	  28	   6	  10	  80	  50	  70	 327	496512	497163	   0	 200	
 208	 210	  80	   1	 710	   1	   1	  29	   6	  10	  80	  50	  70	 441	498885	499595	   0	 210	
 209	 211	  70	   2	 467	   3	   1	  29	   6	  11	  80	  50	  70	 477	501352	501819	   0	 200	
 210	 212	  50	   3	 662	   2	   2	  29	   7	  11	  80	  50	  70	 462	503565	504227	   0	 200	
 211	 213	  80	   1	 537	   1	   1	  30	   7	  11	  80	  50	  70	 305	505818	506355	   0	 210	
 212	 214	  70	   2	 377	   3	   1	  30	   7	  12	  80	  50	  70	 504	508138	508515	   0	 200	
 213	 215	  80	   1	 397	   1	   1	  31	   7	  12	  80	  50	  70	 319	510110	510507	   0	 210	
 214	 216	  70	   1	 197	   3	   1	  31	   7	  13	  80	  50	  70	 425	512205	512402	   0	 220	
 215	 217	  50	   2	  11	   2	   1	  31	   8	  13	  80	  50	  70	 555	514231	514242	   0	 210	
 216	 218	  80	   1	 235	   1	   1	  32	   8	  13	  80	  50	  70	 589	516111	516346	   0	 220	
 217	 219	  50	   2	 256	   2	   1	  32	   9	  13	  80	  50	  70	 313	517938	518194	   0	 210	
 218	 220	  80	   1	 216	   1	   1	  33	   9	  13	  80	  50	  70	 538	520018	520234	   0	 220	
 219	 221	  70	   1	 318	   3	   1	  33	   9	  14	  80	  50	  70	 365	521884	522202	   0	 230	
 220	 222	  50	   1	 281	   2	   1	  33	  10	  14	  80	  50	  70	 373	523857	524138	   0	 240	
 221	 223	  70	   1	 289	   3	   1	  33	  10	  15	  80	  50	  70	 575	526017	526306	   0	 250	
 222	 224	  20	   2	 211	   1	   1	   1	  10	  15	  20	  50	  70	 431	528031	528242	   1	 240	
 223	 225	  50	   2	 462	   2	   1	   1	  11	  15	  20	  50	  70	 604	530124	530586	   0	 230	
 224	 226	  70	   1	 593	   3	   1	   1	  11	  16	  20	  50	  70	 349	532217	532810	   0	 240	
 225	 227	  20	   4	 726	   1	   2	   2	  11	  16	  20	  50	  70	 590	534684	535410	   0	 240	
 226	 228	  70	   2	 455	   3	   1	   2	  11	  17	  20	  50	  70	 388	537083	537538	   0	 230	
 227	 229	  20	   4	 444	   1	   2	   3	  11	  17	  20	  50	  70	 523	539350	539794	   0	 230	
 228	 230	  50	   1	 401	   2	   1	   3	  12	  17	  20	  50	  70	 380	541457	541858	   0	 240	
 229	 231	  70	   3	 372	   3	   2	   3	  12	  18	  20	  50	  70	 529	543670	544042	   0	 240	
 230	 232	  50	   2	 786	   2	   1	   3	  13	  18	  20	  50	  70	 543	545856	546642	   0	 230	
 231	 233	  70	   1	 412	   3	   1	   3	  13	  19	  20	  50	  70	 583	548510	548922	   0	 240	
 232	 234	  20	   3	 491	   1	   2	   4	  13	  19	  20	  50	  70	 632	550830	551321	   0	 240	
 233	 235	  70	   1	1445	   3	   1	   4	  13	  20	  20	  50	  70	 679	553268	554713	   0	 250	
 234	 236	  20	   4	 488	   1	   2	   5	  13	  20	  20	  50	  70	 492	556481	556969	   0	 250	
 235	 237	  50	   2	 406	   2	   1	   5	  14	  20	  20	  50	  70	 513	558763	559169	   0	 240	
 236	 238	  70	   2	 351	   3	   1	   5	  14	  21	  20	  50	  70	 468	560922	561273	   0	 230	
 237	 239	  50	   3	 473	   2	   2	   5	  15	  21	  20	  50	  70	 304	562856	563329	   0	 230	
 238	 240	  70	   1	 487	   3	   1	   5	  15	  22	  20	  50	  70	 675	565282	565769	   0	 240	
 239	 241	  50	   1	 463	   2	   1	   5	  16	  22	  20	  50	  70	 427	567482	567945	   0	 250	
 240	 242	  20	   4	 396	   1	   2	   6	  16	  22	  20	  50	  70	 361	569589	569985	   0	 250	
 241	 243	  50	   2	 439	   2	   1	   6	  17	  22	  20	  50	  70	 450	571722	572161	   0	 240	
 242	 244	  20	   3	 500	   1	   2	   7	  17	  22	  20	  50	  70	 693	574149	574649	   0	 240	
 243	 245	  70	   1	 487	   3	   1	   7	  17	  23	  20	  50	  70	 317	576242	576729	   0	 250	
 244	 246	  50	   1	 581	   2	   1	   7	  18	  23	  20	  50	  70	 545	578548	579129	   0	 260	
 245	 247	  20	   4	 559	   1	   2	   8	  18	  23	  20	  50	  70	 309	580722	581281	   0	 260	
 246	 248	  50	   2	 426	   2	   1	   8	  19	  23	  20	  50	  70	 606	583175	583601	   0	 250	
